PC1,PC2,PC3,PC4,PC5,PC6,PC7
1.3853223250485938,-1.2398714550809637,1.0408229918567595,0.34449144014645744,0.9558465101098783,0.3382101443356152,1.0215087560892104
0.1700572852401086,0.23206702054059827,-0.24256780492898866,1.7451958492145805,-0.43261578263326306,-0.21545293650703767,-0.05608212767482179
-4.092285416506904,3.569375084775166,-0.7754432130087603,-0.6612641582116565,-0.06688532827797448,-0.1938740740626912,0.6680015658539343
-1.5364912631639571,1.501250498497507,-0.2729657704347184,0.8215810260220996,-0.3265655776604139,0.03842087757949447,-0.09169649156006693
1.218495272911719,-0.8499062337929918,-0.3703605986573545,0.3189321686703925,-0.49109799292653555,0.33596674398606347,0.5593744175765278
0.2766008428230781,-0.14609011527605759,2.883580306070788,-0.16710828461003083,2.092505905839737,1.455270778141001,-0.9368818437575966
-1.8207722335064784,2.376739398035248,-1.1585551433014243,-0.6361941543329348,-0.1230744382964631,-0.006546278209573095,0.18615013502921177
0.13898583169597636,0.07064187504168816,-0.3265159853192898,1.3386554862472968,-0.27981262461531003,-0.06723361965014812,-0.053726432198654916
1.5104902784687029,-0.2703066643020799,0.46056088419754354,0.4267901240583986,0.0785548531686468,0.17799555153693133,0.7869463410143476
0.5691976150393472,0.9803777413290709,-0.6672407881500891,-0.363054305339981,-0.7926007428336944,-0.4920176596103893,0.3205012019365144
-2.221344500836703,-4.765426594402389,0.008436474372813937,-0.5780153695087707,-0.6295055941305437,0.9783171967318504,-0.2474133634977981
-2.9978101102030723,0.7219724977356161,1.3036214946929399,1.1513177287765202,-0.5060193945047051,-0.31585452014439375,0.032845569190799555
-1.0578015884473277,-1.7323512183563354,1.161892623493903,0.5868143776268535,1.4648632107282065,0.6960726460673343,0.39235654539485115
1.1564532761870834,-0.9864681614585745,-0.5246419530593424,0.32461228373230466,-0.5661387465039694,0.2531813473889243,0.46358994225160083
1.618436714234603,-1.0141394018454428,1.347853485459312,0.6729096088823324,2.24020824924925,0.06921477158598005,1.038019387037402
1.7153918998043394,-0.784056543694413,0.7126610553227314,-0.4880301119400037,-0.3946205680687623,-2.1284307653237167,-0.16887446972672426
1.1298577734780682,-0.7403896534343107,0.17494319846665018,-0.0024728673443501978,-0.4660382690953788,0.6606490365365536,0.13344581882382828
1.3907695177967783,-1.048310396137186,0.6800917108212667,0.01373885070060974,0.2548365786118057,0.4860454566335423,0.688026475750734
0.7601065653058245,1.8615484277453611,0.27498266120097925,-1.710213912416057,0.30588206957361047,1.391660783412126,-1.4354695815674943
2.0961475863643306,-0.5051438191125179,1.521229401418234,0.46282277518506537,1.9672052688942034,-1.2871471586597443,0.5673033060494935
-1.07659294635408,0.1527174700080943,0.5588654561611214,0.9610112176314045,-2.1695187516077645,-0.3002284601829419,0.7555502833514789
-0.2077820978298969,1.1246600060214365,0.10782888493563944,0.6772028181748535,-0.18570991003898024,0.6849379164448685,-1.38637893231266
-0.16571313138948082,2.0037438537973955,-0.46732976119632097,-1.5386865393176474,0.3116142940367262,0.9600005023967718,-0.5356464961882559
-3.854297897274218,2.510310172430495,-0.5603989343395475,1.5480980346931081,0.6461339689603709,-1.2419326423711161,-0.0013746600328850018
-1.1953748401639699,-2.0748539485801176,-0.8351826085535262,1.1035882491549207,0.8414030757899555,0.1884085684542215,-0.8292163948872506
-0.7914951856587308,-2.6114848586627137,-1.024421377681934,0.5043202748226514,-0.08214758586137673,0.03700929011662729,-0.41503828425203476
0.901151908903876,0.839874558753328,-1.2965492697877778,-0.808954943851775,-0.1981431033432731,0.3797664021021995,0.46307910260246854
0.12159441448540485,2.0508862901552507,0.1410160921006722,-1.6701065202210734,0.5436411065836287,1.4540253768981097,-1.7164713354382526
0.5782980458622329,0.30561190948203637,-0.5328247945276454,-1.0477914790466467,-0.3887593666540065,0.6640665740031406,0.43420968582433594
-1.3124631737392687,1.3979904884749086,-1.3722737543937813,-0.8142250357630406,0.1513175322634458,0.25144772083850236,-0.018645938829345513
1.6476138073052797,0.9436759671786885,0.5904450190472247,-0.42353477308793136,1.052396868151837,0.6219417990008845,0.015698875473565268
0.7673752565560562,-0.14193441212002958,0.23183536475333205,0.938244606153162,-0.822599135585297,-0.0006452224858874955,0.7492926661099422
1.3582931782359455,1.343401577111782,1.453909698539398,-0.6273784321343915,1.4506339386070788,1.1846754184164734,-1.352691839477185
1.1592011665017028,0.7278502527494377,-0.4679392818141756,-0.2631446899043917,0.09715774779854212,0.5598139106637777,-0.030854661493773018
0.7234810479071466,0.7702891907520457,-1.509204247829971,-0.7634932956098036,-0.09761647918440476,0.24164273813727286,0.38245229014172644
0.6977558422423794,-1.5622401356768716,-0.1661743943378594,0.050316595342089605,-0.578611740411358,0.4510111970841935,0.6049523478973096
0.39353184666942437,-1.8794617652079515,-0.1255976965261954,0.020110071133022163,-0.5736534040827606,0.5688280320445857,0.3785397664641676
2.4608467736753115,-0.7002781433368837,2.044428123007687,-0.4618189512845892,1.4437667504216,-3.1537442108260607,0.27065448566155587
0.1677994602118175,-0.295055331522509,-0.3117816327525032,-0.07134331549158973,-0.8153281908308873,0.24981185325324146,0.7179615975622078
1.4304048115589907,0.004092373962546415,-0.4484044491037753,0.872006726432547,-0.4068667579921949,0.19719938517550015,0.20946380503600812
1.4751637916234024,0.8728913807634024,-0.5816615387008077,-0.6484518680153404,0.2840265890147578,0.35410925240457963,0.8156451631718681
0.4011799398648364,-1.3667296573426564,-0.5027408709526832,0.5817612855752161,-0.021584081015478183,0.3680757467245495,-0.19751622934863336
-2.6770738058767978,-3.3229718978392744,0.694564872492349,0.46935762597116604,0.730141983955386,1.0045224326526334,-0.3643069181730671
1.2473915588146458,0.9282069017410496,1.7292280674574971,0.8894676010303141,1.0408702338409288,0.5755469827809409,-0.867158566509906
1.5126795146372758,1.0055839594514837,0.5736920197053957,-0.5498974123223559,1.16466694275264,0.5422635275822406,0.4021937615876424
1.5896562281666988,0.4587428613574587,0.7815657500711393,0.5087146299434103,1.3997559176305703,0.4458472702436181,-0.04778377185292665
-0.7273008312186183,1.83530543145947,0.7772274263735368,1.3236550450364921,-1.4327498745171785,-0.3146038805364012,0.5991178174766254
-0.7087446445551266,-2.1033907822198055,-0.39761838715948733,-1.502089474362735,-1.053254900368399,0.7652414901409684,0.6560196793702587
-4.236648290967557,-4.287545191267615,0.4710237325940088,-0.5650783130305416,-0.834103728575569,-1.088381507533502,0.5322356851262706
-0.9394233651276054,1.9672269456266542,1.6523027883096006,1.772326381951118,-1.0776641167801515,0.4806580571086299,-2.116543917722301
0.06077823844356899,-1.2384916264543389,-0.39536588342603524,0.7204839848627492,-0.566611709820286,0.2248746573278985,-0.1674542022054141
1.310098338126948,-0.5560826006416616,-0.2529147739291962,0.3155495362229053,-0.4405214974999179,0.37847865768471306,0.45614143468400586
-3.6567092583589655,0.925618080412936,-0.8401823133103608,1.156046959980231,0.08875691994212917,-0.13999057316051722,-1.4902561493979216
1.085571944915645,-0.6200928755142631,-0.7854509508744719,0.7209405459258664,-0.18337596405917417,0.14042476204806636,0.121660361071463
-0.3199303291426413,-1.677743638777556,0.3852858742078043,0.5446653726266099,0.3593895539558682,0.38781968181849963,0.46938871556060824
-2.320918388549232,1.618406263834755,-0.2948961581855964,0.29218405313939216,0.14140281935981813,0.0019855231849114107,0.24934179798253372
-1.2258459152916668,1.3556957716181386,1.753591768206603,2.4405468094502583,-0.08204410469128495,-0.3691517806971597,0.6118985533793151
1.138535589709655,0.8151736930610873,-1.0496788931062453,-0.6331217253117581,-0.3668123959711497,0.40630810511504,0.5589764560676108
0.1235977698759527,0.870427365474064,0.28397105364846986,-0.977907542631549,-0.5676078658190103,-0.8913429436950716,0.25498761616332805
0.888654019059659,0.2340738252014182,0.15597157257700128,0.9091038309875712,-0.35359069125989784,-0.6962287920597051,0.4473710887546047
0.9319199739114031,-1.0572300000194295,-0.1745408649062904,0.17511397267308723,-1.0653358871207719,0.24738072741382378,0.7899551871424582
1.463348274244933,1.3600208536778107,1.1933391549200696,-0.7880852286821408,1.0906147897687013,1.2062789359054378,-1.3876081517416776
-2.2801543362861296,-0.3568790668297756,-2.5626444490553255,1.2398575009943174,0.8561587975240772,-0.8574417689611871,-1.6916551140620604
-0.1018442505901563,-2.325056558458313,0.02811486224755969,-0.020499397723760866,-1.088794917439204,0.5123371036194215,0.27477739700225867
0.5632717890756165,0.32231485107501023,-1.1840858922802917,-1.1051083099773327,-0.1923242360642865,0.396299511554517,0.6830845450544661
1.099301466080593,-1.5444385638838019,1.3879338298286992,0.47447333790795243,1.911661519211983,0.302244589798584,0.827272062671769
1.3035878369068465,0.7257645767470834,1.4721853011538246,1.042075989964761,1.1102909581220906,0.029703912479548792,0.7940097012421704
1.1032833404344258,0.33931451337063073,-1.022507719681773,-0.5115347230966945,-0.2230822356119961,-0.38122127276455087,0.15988774632777425
1.0752350462047644,-1.6460397128580444,0.8372893646947709,-1.0341563554980324,-0.6484920886563869,-3.2527928010396634,-1.0541203215433308
0.65321130622886,0.4386818930447095,1.266626471963429,1.67417681564008,1.1018302411048473,-0.09309561756283041,0.8749537036748178
-0.3016269833264416,-1.5666598959725733,-0.32261797117774943,-0.1383243462238555,-0.8000278289114785,0.4488105122212194,0.11980455740538393
1.3803495155097842,-0.6936084057685747,-0.5568137239467721,0.41434630323321886,-0.5348311284781224,0.24054166567763546,0.46799832388494395
1.4364562057673518,-0.3242416683321968,-0.23410749821226692,0.3710618548453057,-0.8785692525152321,0.25315731102409,0.5015720788392587
0.6911774648567103,0.943629468879681,-0.5029345644099024,0.20174235954247352,-0.3809064361545418,0.11237296094547947,0.4849897411657052
-5.177656559442887,2.9751970035105115,2.5084744211458263,2.511228000004544,0.37860946449007615,-1.5491992988679826,3.156426461014323
1.2511531239688798,0.7752981858074077,0.6258140753790558,0.7580875485229895,0.6474036974276371,-0.11379706457600736,1.0814160966201434
-0.5893576871114514,1.001887374706845,-0.8925289811109052,0.010328022702818358,0.394059301365287,0.4140629098050115,-0.3381094482533679
-3.004522516038754,3.867908985954484,1.7008810472905975,-0.20338342156762204,-0.7648558144517975,0.26248722176552325,0.05795729821498176
-1.1406625945273108,0.9812145165657035,-1.0153535085204508,-0.9446991233261148,-0.44632549304912894,-0.01737675271560529,0.8301080974317266
1.051763019665599,-0.8844935512806247,0.27369146769707314,0.6497574212223481,0.38856771666949036,0.43913481953241346,0.19133086541241714
0.13954949598407232,1.0130415459732074,-0.8257615903373321,-0.16029606260720944,-0.35381804797831024,0.3383633078995479,0.19376990006080022
0.8930359225111114,0.8184421763613755,-1.4656359367583436,-0.863302797263919,-0.1110515444711344,0.2605355645948289,0.5009240876207036
0.878011266527132,-1.3347832999745635,0.1571863164217437,-0.03992835202468096,-0.39436344081742314,0.4868151586836331,0.7218359445606078
0.3627061816945422,-1.8887613650324624,-0.3534808374911119,0.10429237674530756,-0.5281940597714765,0.4361232041888559,0.3130112188579325
0.596985503688968,0.8763852356557432,0.619102761188597,1.0702750063204145,-0.7453250737098978,0.2390835068614401,-0.24849292814997817
0.17073299107078327,-2.332144586425752,-0.934499072537124,-0.16679956269210222,0.9955186178781357,-1.154584694296851,0.14589288739831063
1.305074209179828,-0.5242224158834337,-0.6680712840911214,0.6222708495804352,-0.3308197867436351,0.1965093472199888,0.2884704848712517
1.2343060854674626,-0.8226663061077223,0.5149745370654023,-1.280001223095139,0.07316904962462034,-1.4781302416889717,0.3551703016449998
-0.8521192140330913,-3.304179419033495,0.06734455661546399,-0.5446379191553317,-0.5914479488340465,0.9240405070619931,0.13273547649894446
0.6604193864027134,0.6824057956152354,1.3868828462678904,0.9330202981308998,2.3478685587617236,0.9360185600294643,-1.7847960025699718
-6.662174072112847,-4.911693101142077,-2.626993877849161,0.2328943334913241,3.1030308591613136,-0.3617962230984757,-2.7368985933820524
-0.6914577180672757,-1.7792871182693577,-0.8655891577224233,1.0616377129211947,0.20533276799064362,0.09191313621319469,-0.729120241461104
0.19730642882647514,1.2050984967567306,-0.3879887497492068,-1.3118421925230672,0.7727916533577107,0.29613421569123227,1.0364017696933427
0.1034049942602548,0.9643369426292201,0.25462623830970593,1.9549913817824955,-1.5049829772916845,-0.04189190466095305,-0.7189527580738917
-0.1493880873391421,1.19127304593996,-0.054405254231873014,1.458595525353944,-1.477714963284366,-0.2646243591986832,0.14834819022682874
-0.5207291901202663,-1.807888117841201,-0.12823875840475701,0.7268583288395749,-0.03774507225894977,0.5969209522834782,-0.6817320384123007
1.0486181980045592,0.28057236245045525,1.2660484029705728,1.5168981068621838,1.437451138197366,-0.01520624362895062,0.865444748200625
-6.5236696895794655,5.784825681135961,2.83103489747673,0.11250524350967235,0.039423490612004314,-0.3305494304259865,1.0954332518834045
1.602242075902939,1.0675180428444122,-0.007602323093356992,-0.7105498706727411,1.2816199606202656,0.22201209676163422,1.2052253048105197
-1.4891515333449452,-4.218624548476794,0.3270101469901111,-0.7995321351212745,-1.1271770003188823,-0.04559984072161965,0.1752135895218332
0.3257683810750867,-0.8293306762987461,0.49055339614340704,-0.5993938970239745,-0.851596721119293,0.7382716795320186,0.2821308726570452
-1.6292557465799389,-4.389833304579823,0.2440969920882603,-0.5641925332883628,-0.1185609945851957,0.02080305709478276,-0.35009081878120724
-0.9867807911637941,2.9786441590778163,0.31284882265417824,-2.2319547093710335,0.638207891592386,1.2753755505951567,-1.0747892560259358
0.27374949259101145,1.824930288650191,1.4909440062348784,0.9658295844211956,-1.3601015378998464,0.6780607967380364,-2.0204758957775266
1.4557930937002401,-0.8562327725310062,-0.42001904240584437,0.1939708376521646,-0.7341869641218963,0.2899261551955219,0.6823648100157206
2.192360616438798,0.10049162476146101,1.0274111197422133,1.046955059692072,1.649958999509025,-0.10905018524338617,1.160109892976015
-1.5635249473421515,-3.1850911586445787,0.07390279939766517,0.3216725400756041,0.009390025825396163,0.64968100482202,-0.6210670572210133
1.237660688386783,-0.2097237401063827,-0.6730658224356025,0.8673332846195364,-0.301806634295168,0.11699520727552526,0.19905217235023248
0.1388984469879788,0.5732804192411527,-1.2611784013747365,-0.3698433477263243,1.0211864836007547,-0.08008328138044701,0.5158746292215928
-1.306243181121371,-1.081757650336695,2.939834351715542,0.6174824716869112,3.2931429348835493,0.9427657218176694,0.988897080800433
1.6695100395385896,-0.6968381747050727,-0.05827104973481488,0.02769266916600357,-0.40103994444669677,-0.4068382380998667,0.6630559793603134
0.10777294578710724,2.149297527269757,0.633124059490378,-0.04474624012076137,-1.2464410031800481,0.6394996786524105,-1.2599981761486307
0.37054448169332865,-1.6468819362106648,0.2032784589774666,0.22002591652992212,0.00036709754710283644,0.2680586685347185,0.7778773062274439
0.3831224441814508,-1.2697027133263963,1.995197866597499,0.005245643135096768,1.4669283627363565,0.8751067803191916,0.6291116595021331
0.01205526709796574,1.2271588348336078,0.00031864033351687603,0.27113577003198397,-0.7568989631384315,-0.3589762739411947,-0.5569326230718084
